114,4463,48.08984375
114,6119,48.03125
115,319,46.28125
115,1931,46.28125
115,3322,47.3359375
115,4531,48.4296875
115,6220,47.53125
116,306,46.28125
116,2036,45.78125
116,3353,46.578125
116,4604,47.6875
116,6358,47.1328125
116,316,45.828125
117,2110,45.47265625
117,3392,46.1015625
117,4731,46.04296875
117,6451,47.328125
118,321,47.078125
118,2082,46.72265625
118,3529,47.11328125
118,4869,46.78125
118,6563,47.83203125
119,349,46.33203125
119,2184,46.72265625
119,3609,47.61328125
119,4925,46.28125
119,6647,47.44140625
120,349,46.03125
120,2116,46.48046875
120,3608,47.11328125
120,5029,47.03125
120,6783,47.78125
121,368,46.78125
121,2184,46.73046875
121,3695,47.4609375
121,5083,48.40625
121,6888,48.08203125
121,348,46.78125
122,2150,46.98046875
122,3668,47.71484375
122,5148,47.3203125
122,6993,48.16796875
123,366,46.78125
123,2255,46.98046875
123,3763,47.71875
123,5254,47.53125
123,7124,48.8359375
123,375,47.3359375
124,2330,47.32421875
124,3813,47.98828125
124,5402,47.53125
124,7265,48.8359375
125,406,46.8359375
125,2319,47.30078125
125,3913,47.98046875
125,5396,47.28125
125,7336,48.5859375
126,437,47.8359375
126,2279,48.30859375
126,3938,48.72265625
126,5524,48.53125
126,7472,49.53125
127,429,47.53125
127,2358,47.82421875
127,4115,48.65234375
127,5610,47.82421875
127,7612,49.28125
128,409,48.03125
128,2417,47.8125
128,4049,48.5
128,5684,47.82421875
128,7718,48.78125
129,397,47.78125
129,2439,48.0625
129,4151,48.890625
129,5753,48.32421875
129,7869,49.40234375
130,411,47.65234375
130,2426,47.8125
130,4213,48.65234375
130,5923,48.03125
130,7979,49.33984375
131,424,47.33984375
131,2544,47.8203125
131,4247,48.91015625
131,5898,47.78125
131,8094,48.84375
132,423,48.34375
132,2599,48.921875
132,4421,49.5234375
132,6111,48.28125
132,8244,51.19921875
133,445,49.94921875
133,2602,49.94921875
133,4420,50.19921875
133,6125,50.5546875
133,8350,50.03125
134,440,48.53125
134,2691,48.921875
134,4430,50.0234375
134,6279,50.86328125
134,8449,50.28125
135,460,48.53125
135,2710,48.16796875
135,4402,49.01953125
135,6276,50.11328125
135,8577,49.78125
136,465,48.53125
136,2785,48.90625
136,4595,49.7890625
136,6396,50.87890625
136,8743,50.6640625
137,487,48.9140625
137,2762,48.92578125
137,4689,49.9140625
137,6508,50.6796875
137,8833,49.91796875
138,454,48.16796875
138,2818,48.42578125
138,4737,49.43359375
138,6600,50.34765625
138,8949,49.98828125
139,480,48.48828125
139,2920,49.0078125
139,4694,50.4921875
139,6764,51.3828125
139,9124,51.2421875
140,481,49.4921875
140,2997,49.98828125
140,4907,50.23828125
140,6906,51.1640625
140,9249,50.49609375
141,476,48.74609375
141,2878,49.18359375
141,4969,50.19921875
141,6889,50.90234375
141,9397,50.42578125
142,506,48.42578125
142,2967,48.75390625
142,4955,49.51953125
142,7001,50.91796875
142,9524,50.4296875
143,485,48.6796875
143,2958,49.00390625
143,5064,50.01953125
143,7087,50.97265625
143,9629,50.22265625
144,511,48.1796875
144,3108,48.515625
144,5181,49.5546875
144,7151,51.42578125
144,9768,50.68359375
145,513,47.68359375
145,3112,47.765625
145,5204,48.4296875
145,7276,49.97265625
145,9884,49.68359375
146,556,47.68359375
146,3097,48.0078125
146,5186,49.05859375
146,7404,50.99609375
146,10058,50.265625
147,567,48.765625
147,3259,48.87109375
147,5365,50.54296875
147,7522,51.9765625
147,10193,50.76953125
148,480,49.51953125
148,3317,50.109375
148,5477,51.53125
148,7659,52.48046875
148,10289,51.76953125
149,540,48.76953125
149,3273,49.609375
149,5542,50.796875
149,7693,51.984375
149,10492,51.02734375
150,529,48.77734375
150,3329,49.37109375
150,5570,50.56640625
150,7854,51.75
150,10577,50.6953125
151,595,48.9453125
151,3535,49.39453125
151,5664,50.58203125
151,7821,52.79296875
151,10771,51.94921875
152,598,49.44921875
152,3450,50.12109375
152,5826,51.58203125
152,7940,52.54296875
152,10881,51.875
153,586,49.875
153,3428,50.35546875
153,5800,51.30078125
153,8126,52.8046875
153,11042,51.87890625
154,585,49.87890625
154,3519,50.11328125
154,5904,51.46484375
154,8212,51.09375
154,11176,52.13671875
154,567,49.63671875
155,3500,50.09765625
155,5958,51.69921875
155,8344,51.10546875
155,11338,52.7265625
156,626,49.2265625
156,3585,49.6171875
156,6036,50.72265625
156,8442,50.1640625
156,11497,51.43359375
157,598,49.18359375
157,3717,48.76171875
157,6094,50.28515625
157,8495,49.67578125
157,11611,51.44921875
158,594,48.69921875
158,3769,49.23046875
158,6304,50.7890625
158,8623,50.1796875
158,11793,51.45703125
159,659,49.45703125
159,3745,49.73046875
159,6379,51.05078125
159,8782,50.68359375
159,11948,51.87109375
160,639,49.37109375
160,3774,49.76171875
160,6388,51.05078125
160,8917,50.859375
160,12107,52.1796875
161,594,50.1796875
161,3759,49.73828125
161,6472,51.04296875
161,8999,50.50390625
161,12223,51.6328125
162,626,49.1328125
162,3937,50.00390625
162,6602,51.48828125
162,9121,51.0078125
162,12363,52.63671875
163,650,50.13671875
163,3894,50.25390625
163,6575,51.078125
163,9164,50.7578125
163,12602,52.390625
164,666,49.390625
164,3999,50.01171875
164,6740,51.4921875
164,9276,51.26171875
164,12713,52.7421875
165,719,49.9921875
165,4020,50.265625
165,6803,51.49609375
165,9418,50.94140625
165,12877,52.70703125
166,681,50.45703125
166,4067,51.01953125
166,6828,52.4921875
166,9496,51.4453125
166,13002,53.4609375
167,719,51.2109375
167,4079,51.76953125
167,6874,53.2421875
167,9712,52.69921875
167,13157,54.97265625
168,748,51.97265625
168,4157,52.26171875
168,6952,53.23828125
168,9904,52.453125
168,13337,54.234375
169,710,52.234375
169,4249,52.76171875
169,7097,54.01953125
169,9942,52.203125
169,13496,53.38671875
170,731,50.63671875
170,4265,51.4765625
170,7263,52.24609375
170,10122,51.78125
170,13626,53.39453125
171,695,51.39453125
171,4350,52.50390625
171,7283,53.51171875
171,10105,53.28125
171,13758,54.65234375
172,736,52.15234375
172,4396,53.01171875
172,7264,54.01171875
172,10375,52.7890625
172,13992,54.1640625
173,758,51.1640625
173,4455,51.5234375
173,7396,51.796875
173,10431,51.2890625
173,14107,52.41796875
174,767,51.41796875
174,4517,52.265625
174,7547,53.484375
174,10596,52.71484375
174,14300,54.4296875
175,812,52.4296875
175,4474,53.0234375
175,7695,54.50390625
175,10662,53.46484375
175,14467,55.546875
176,745,52.046875
176,4551,52.2734375
176,7694,53.50390625
176,10695,52.71484375
176,14589,54.30078125
177,776,51.55078125
177,4754,52.40234375
177,7859,53.53125
177,10964,52.96875
177,14824,54.81640625
178,789,52.31640625
178,4770,53.171875
178,7804,54.26953125
178,10980,53.46875
178,14966,55.07421875
179,824,52.32421875
179,4811,51.92578125
179,7912,52.7734375
179,11160,52.22265625
179,15142,53.96875
180,786,51.96875
180,4912,52.6640625
180,8001,53.28515625
180,11177,52.72265625
180,15252,54.72265625
181,759,50.22265625
181,4940,50.93359375
181,8194,50.60546875
181,11471,52.00390625
181,15480,53.91796875
182,795,50.66796875
182,4963,51.8671875
182,8247,50.85546875
182,11588,52.5078125
182,15682,53.42578125
183,815,51.92578125
183,4994,52.6875
183,8396,51.29296875
183,11795,52.76953125
183,15787,53.9375
184,828,50.6875
184,5072,51.4296875
184,8431,50.79296875
184,11887,52.7734375
184,15930,53.94140625
185,849,51.44140625
185,5076,52.4140625
185,8367,51.04296875
185,11967,52.93359375
185,16198,54.58203125
186,862,52.57421875
186,5130,51.9453125
186,8572,50.79296875
186,12076,52.1875
186,16311,53.828125
187,865,51.578125
187,5252,52.59375
187,8780,51.1875
187,12241,53.13671875
187,16553,58.19921875
188,831,57.19921875
188,5331,56.69921875
188,8802,56.94921875
188,12338,58.2265625
188,16712,55.875
189,860,53.125
189,5220,52.859375
189,8762,54.796875
189,12411,57.47265625
189,16871,55.1328125
190,929,51.8828125
190,5404,52.35546875
190,9059,54.3203125
190,12540,56.73828125
190,17075,54.265625
191,871,51.765625
191,5475,52.60546875
191,8998,55.0703125
191,12715,57.4921875
191,17242,55.02734375
192,913,52.02734375
192,5544,52.359375
192,9149,55.32421875
192,12862,58.0078125
192,17423,55.5390625
193,929,51.5390625
193,5653,52.1171875
193,9270,55.33203125
193,12913,57.5390625
193,17544,55.546875
194,951,53.296875
194,5597,53.859375
194,9378,55.859375
194,12969,58.28125
194,17764,56.24609375
195,978,53.24609375
195,5571,53.859375
195,9374,55.84765625
195,13226,58.08203125
195,17949,56.1796875
196,938,52.9296875
196,5789,53.359375
196,9516,55.6015625
196,13322,58.140625
196,18137,56.078125
197,959,53.328125
197,5725,53.375
197,9591,56.09375
197,13531,58.92578125
197,18323,55.58984375
198,942,53.83984375
198,5828,54.3828125
198,9672,56.3671875
198,13743,58.94921875
198,18573,56.5078125
199,958,53.2578125
199,5963,54.28125
199,9797,56.609375
199,13742,59.70703125
199,18725,56.859375
200,1000,54.859375
200,5926,55.03125
200,9977,57.3828125
200,13949,60.234375
200,18909,58.0234375
201,974,54.7734375
201,6070,55.29296875
201,9989,57.3671875
201,14118,59.9921875
201,19074,57.4921875
202,1026,53.9921875
202,6078,55.06640625
202,10125,56.8828125
202,14237,59.515625
202,19314,57.6875
203,985,53.6875
203,6187,55.0703125
203,10263,57.62890625
203,14437,60.08984375
203,19461,57.10546875
204,1037,55.60546875
204,6257,56.3203125
204,10343,58.40625
204,14405,61.265625
204,19701,58.77734375
205,1116,54.859375
205,6205,55.54296875
205,10360,57.65625
205,14599,60.02734375
205,19899,57.953125
206,1026,55.453125
206,6271,55.8046875
206,10702,58.453125
206,14723,61.30078125
206,20022,58.125
207,1141,54.125
207,6430,55.26171875
207,10653,57.59765625
207,14933,60.36328125
207,20275,57.6328125
208,1126,54.8828125
208,6486,55.76171875
208,10703,57.83984375
208,15145,60.9921875
208,20487,58.296875
209,1193,54.296875
209,6430,55.08203125
209,10800,57.47265625
209,15187,60.2109375
209,20647,57.5625
210,1046,54.3125
210,6684,54.51171875
210,10965,57.9921875
210,15269,61.0
210,20798,58.06640625
211,1107,55.31640625
211,6752,56.5078125
211,11196,58.98828125
211,15499,62.01953125
211,21160,59.8359375
212,1088,56.3359375
212,6835,56.78515625
212,10995,59.01953125
212,15636,61.26953125
212,21263,58.046875
213,1153,55.546875
213,6749,56.27734375
213,11265,58.2421875
213,15833,61.28125
213,21418,58.52734375
214,1182,56.02734375
214,6738,56.77734375
214,11506,58.765625
214,15902,62.2890625
214,21612,59.48828125
215,1172,56.73828125
215,6963,57.00390625
215,11431,59.515625
215,16008,62.29296875
215,21867,59.171875
216,1126,55.671875
216,6985,56.03515625
216,11597,59.02734375
216,16416,56.60546875
216,22048,58.59765625
217,1170,55.59765625
217,7002,56.26953125
217,11797,59.3046875
217,16228,62.30078125
217,22246,59.77734375
218,1218,55.27734375
218,7012,56.04296875
218,11925,59.859375
218,16581,57.671875
218,22473,59.046875
219,1208,56.546875
219,7212,57.0390625
219,11987,59.859375
219,16808,58.14453125
219,22721,59.88671875
220,1212,56.88671875
220,7176,57.5390625
220,12146,60.09765625
220,16903,58.19140625
220,22888,60.328125
221,1179,57.078125
221,7245,57.27734375
221,12183,60.12890625
221,17027,57.7734375
221,23064,59.58203125
222,1226,57.58203125
222,7340,58.0703125
222,12269,60.640625
222,17124,58.52734375
222,23266,60.59375
223,1243,55.84375
223,7419,56.50390625
223,12371,60.16015625
223,17213,57.828125
223,23447,59.79296875
224,1242,57.04296875
224,7509,57.75390625
224,12434,60.16796875
224,17492,58.296875
224,23733,60.125
225,1238,57.875
225,7655,58.015625
225,12545,60.43359375
225,17644,58.3046875
225,23918,60.140625
226,1236,56.390625
226,7704,57.26171875
226,12728,60.41015625
226,17751,58.06640625
226,24124,59.72265625
227,1338,57.22265625
227,7800,58.28125
227,12760,61.171875
227,17979,59.57421875
227,24360,60.984375
228,1307,57.234375
228,7700,58.02734375
228,13002,61.19140625
228,18053,58.8359375
228,24522,60.5
229,1262,57.25
229,7810,58.0390625
229,12969,61.44921875
229,18250,59.48046875
229,24790,60.2578125
230,1353,58.0078125
230,7922,59.0390625
230,13260,61.73046875
230,18317,60.21875
230,25003,61.74609375
231,1394,59.24609375
231,7929,60.2734375
231,13173,62.45703125
231,18574,61.2265625
231,25255,62.7578125
232,1358,58.2578125
232,7975,59.03515625
232,13317,61.49609375
232,18729,59.515625
232,25443,61.05078125
233,1315,57.80078125
233,8086,58.54296875
233,13570,62.5703125
233,18948,60.03125
233,25656,61.3203125
234,1359,57.3203125
234,8202,58.7890625
234,13504,61.85546875
234,19003,59.28515625
234,25883,61.2734375
235,1496,58.7734375
235,8189,59.5546875
235,13904,62.59765625
235,19229,60.66015625
235,26156,62.80078125
236,1363,59.30078125
236,8226,59.8125
236,13768,62.58984375
236,19419,60.4140625
236,26386,62.30859375
237,1352,58.55859375
237,8444,60.046875
237,13995,63.12890625
237,19666,60.6796875
237,26522,62.328125
238,1382,57.828125
238,8450,59.8046875
238,14106,61.6171875
238,19739,59.43359375
238,26823,61.84375
239,1421,59.34375
239,8459,60.5546875
239,14224,63.3671875
239,19901,61.1953125
239,27024,62.609375
240,1433,58.859375
240,8747,60.5625
240,14324,63.3984375
240,20131,61.2109375
240,27212,62.66796875
241,1345,58.16796875
241,8649,60.046875
241,14502,63.15234375
241,20217,60.71875
241,27428,62.18359375
242,1389,58.43359375
242,8908,59.53125
242,14496,63.15625
242,20398,60.4765625
242,27651,61.78515625
243,1534,59.53515625
243,8835,61.55078125
243,14675,63.90625
243,20677,61.2421875
243,27903,63.3046875
244,1484,60.0546875
244,9010,62.0703125
244,14885,64.4453125
244,20712,62.90625
244,28174,73.33203125
245,1487,68.08203125
245,8992,68.08203125
245,14753,70.0
245,21035,71.25
245,28374,72.75390625
246,1539,68.50390625
246,9150,68.00390625
246,15102,69.50390625
246,21107,71.00390625
246,28667,72.2890625
247,1557,69.5390625
247,9156,69.0390625
247,15198,70.0390625
247,21410,71.0390625
247,28857,72.30859375
248,1611,69.30859375
248,9175,69.05859375
248,15365,70.80859375
248,21431,71.55859375
248,29073,73.0625
249,1483,69.5625
249,9103,70.0625
249,15355,69.8125
249,21754,72.0625
249,29272,73.0859375
250,1527,69.8359375
250,9362,70.0859375
250,15645,71.1015625
250,21772,72.5859375
250,29478,74.33984375
251,1654,70.58984375
251,9412,70.33984375
251,15653,70.83984375
251,21907,72.33984375
251,29785,73.10546875
252,1610,70.60546875
252,9433,70.60546875
252,15898,71.35546875
252,22246,72.85546875
252,30011,74.40625
253,1592,70.15625
253,9589,70.40625
253,15894,71.40625
253,22444,72.90625
253,30295,74.48828125
254,1667,71.48828125
254,9736,71.48828125
254,16045,71.98828125
254,22574,73.48828125
254,30573,69.78515625
255,1582,65.78515625
255,9755,65.03515625
255,16152,65.78125
255,22600,71.05859375
255,30738,68.78515625
256,1634,65.03515625
256,9821,65.28515625
256,16404,68.4453125
256,22785,72.08984375
256,31023,69.78515625
257,1630,66.03515625
257,9770,65.53515625
257,16378,66.7890625
257,23030,72.109375
257,31239,70.03515625
258,1675,67.28515625
258,9938,67.53515625
258,16462,69.44921875
258,23140,73.84765625
258,31526,71.53515625
259,1654,67.78515625
259,10040,67.78515625
259,16826,69.99609375
259,23353,73.875
259,31739,71.78515625
260,1680,67.78515625
260,10185,67.53515625
260,16826,69.78515625
260,23523,73.15234375
260,31977,70.53515625
261,1671,67.03515625
261,10109,67.03515625
261,16941,69.41796875
261,23621,73.3828125
261,32199,71.28515625
262,1701,66.78515625
262,10128,66.53515625
262,17237,69.94921875
262,23966,73.4765625
262,32509,71.28515625
263,1679,66.53515625
263,10363,66.53515625
263,17222,69.96484375
263,24088,73.0078125
263,32663,70.28515625
264,1742,66.78515625
264,10422,66.53515625
264,17360,69.48046875
264,24411,73.0859375
264,33008,74.5859375
265,1728,70.5859375
265,10283,70.5859375
265,17551,72.09765625
265,24409,73.62109375
265,33211,79.36328125
266,1796,75.61328125
266,10515,76.11328125
266,17688,76.6171875
266,24757,78.8671875
266,33471,79.1640625
267,1743,75.9140625
267,10709,75.9140625
267,17793,76.4140625
267,24802,78.17578125
267,33786,80.16796875
268,1737,77.16796875
268,10660,76.91796875
268,17924,77.41796875
268,25059,79.4453125
268,34012,81.26953125
269,1842,77.26953125
269,10825,77.26953125
269,18162,77.51953125
269,25028,79.76953125
269,34260,81.33203125
270,1747,76.83203125
270,10920,76.578125
270,18142,77.328125
270,25478,79.58984375
270,34547,81.93359375
271,1880,77.43359375
271,10965,77.93359375
271,18440,78.93359375
271,25656,80.9375
271,34721,82.703125
272,1857,78.453125
272,11146,78.703125
272,18425,79.203125
272,25753,81.46875
272,35000,82.96875
273,1794,77.46875
273,11074,77.46875
273,18514,78.96875
273,25933,80.22265625
273,35235,81.75390625
274,1924,78.75390625
274,11241,78.50390625
274,18889,79.00390625
